,date,title,contents
15,2020.05.31.,"서울시, 사당4동 300-8번지 일대 도시계획(안)' 가결","서울시는 ""지하철 7호선 남성역 인근 동작구 사당4동 300-8번지 일대 저층 주거지역에 대한 '사당4동... 지역상권을 활성화하며 지역 고유 문화성을 되찾는 근린재생형의 하나의 새로운 유형이 될 것으로 기대된다""고..."
16,2020.05.21.,"서울 영등포구청, 직원들에게 '골목상권 살리기' 소비 권장","서울 영등포구(구청장 채현일)는 코로나19 사태로 침체한 지역 경제를 살리기 위해 구청 직원들에게 지역 내... 직원들의 솔선수범으로 지역경제의 근간인 골목상권을 반드시 살리겠다""라고 말했다."
17,2020.05.28.,[아유경제_부동산] 코로나19에 '상가' 직격탄… 서울 장안동 공실률 17.1%,"다만 서울의 경우 지역별 상권에 따른 공실률 차이가 컸다. 서울의 지역별 중대형 상가 공실률은 동대문구 장안동 17.1%, 강남구 압구정 14.7%, 마포구 망원역 1.6%, 관악구 신림역 1.4% 순이다. 소규모 상가는 세종(10.6..."
18,2020.05.19.,가맹점 ‘확’ 늘어난 서울사랑상품권 내일 추가 발행한다,서울시는 자치구별로 발행하는 모바일 서울사랑상품권을 10% 할인 금액으로 추가 판매한다고 18일 밝혔다. 골목상권 소비와 소상공인 매출 확대를 위해 500억원 규모로 발행하는 상품권은 20일부터 구매할 수 있다....
19,2020.05.26.,"서울 서대문구, 도시재생 계획 변경 공청회 개최","서울 서대문구는 천연동과 충현동 일대에 예정된 도시재생 활성화 계획의 변경안 수립을 위해 주민... 서대문구 도시재생 활성화 계획은 천연동과 충현동 일대 29만1,780㎡의 노후된 주거환경을 개선하고 골목상권을..."
20,2020.05.18.,"'조기완판' 18개 자치구, 서울사랑상품권 395억 추가판매",서울시가 골목상권 소비와 소상공인 매출확대를 위해 자치구별로 발행하는 모바일 '서울사랑상품권'을 18개 자치구에서 10% 할인된 금액으로 추가판매한다. 총 395억원 규모다. 20일부터 서울사랑상품권 결제 앱을...
21,2020.05.13.,"서울시, 임대인 거부해도 '공정임대료' 정보 제공","임대료 감액조정에 잣대가 되는 '서울형 공정임대료'는 서울 주요상권 150개 핵심거리, 1만 5000개 점포에 대한 임대료·권리금 등 주요 정보를 기반으로 감정평가사 등 전문위원이 산출하는 데이터다. 해당지역의 평균..."
22,2020.05.29.,"예술가, 서울의 집시들 [차나연 칼럼]",거리 상권이 살아나 서서히 땅값이 오르며 예술가들이 감당할 수 없을 만큼의 임대료가 형성된다. 스스로... 서울시의 지원으로 '문래예술공장'이 설립되었고 이미 250명의 예술가들이 둥지를 틀었다. 이들은 시의 보호 아래...
23,2020.05.27.,"이바돔감자탕, 서울구로역점 오픈…24시 운영 돌입",이바돔감자탕 관계자는 “행복한 외식 문화 공간을 만들어가기 위해 앞장서는 기업이 될 것”이며 “더불어 이미 만들어진 상권이 아닌 상권을 만들어내는 브랜드를 만들어 갈 것”이라고 말했다. 한편 이바돔감자탕은...
24,2020.05.28.,6월 서울-수도권서 아파트 3만5000여가구 분양,"지하철3호선 잠원역과 신사역을 이용할 수 있으며 신세계백화점, 센트럴시티 등 고속터미널상권을 이용할 수 있다. 삼성물산은 서울 동대문구 용두동에서 '래미안 엘리니티' 1048가구 중 51~121㎡, 475가구를..."
25,2020.05.14.,"긴급재난지원금, 서울 강남에서만 4만7000곳서 사용 가능",정부의 긴급재난지원금을 서울 강남에서만 4만7000곳에서 사용할 수 있는 것으로 나타났다. 광화문 등... 성형외과와 안과가 밀집한 강남 상권 특성상 재난지원금 카드를 긁을 수 있는 병원·약국도 3319곳으로...
26,2020.05.19.,"서울 중구, 생계 대책 필요한 주민에게 공공일자리 제공","서울 중구는 신종 코로나바이러스 감염증(코로나19) 사태 장기화로 실직했거나 휴직 중인 주민에게... 업무 분야는 생활 방역, 골목상권·소상공인 지원, 공공 휴식공간 개선, 문화·예술 환경 개선, 긴급 공공업무 지원..."
27,2020.05.19.,"서울 강남구, 저녁 시간 골목상권 주·정차 단속 유예","서울 강남구는 신종 코로나바이러스 감염증(코로나19) 사태로 생계를 위협받는 소상공인을 지원하는 차원에서 소규모 상권 주·정차 단속을 일시 유예하고 있다고 19일 밝혔다. 구는 소규모 음식점 밀집 지역, 전통시장..."
28,2020.05.24.,'8시간만에 완판' 서울사랑상품권 '미친 인기',서울사랑상품권의 주된 목적인 지역상권 활성화 효과도 상당하다. 이미 판매액 2135억원 가운데 911억원이 실제 결제로 연결돼 42.7%라는 높은 사용률을 보였다. 코로나19 시국 속에 제로페이를 활용한 비대면 소비로...
29,2020.05.21.,`코로나19발 한파`에 서울 송파 방이동 먹자골목 매출 `급감`,"3월 방이동 먹자골목 고깃집 매출, 코로나 이전 대비 76%↓ 서울 송파 방이동 먹자골목 상권의 유동인구가 올해 신종 코로나바이러스 감염증(코로나19)로 감소했으며 상권 내 매출도 영향을 받은 것으로 나타났다...."
30,2020.05.14.,"감평사협회, 서울시와 공정임대료 관련 상호협력 MOU","서울형 공정임대료는 서울 주요 상권 150개 핵심거리, 1만5000개 점포에 대한 임대료·권리금을 기반으로 개별점포의 공정임대료를 산출하는 것을 말한다. 1차로 감평사협회 소속 감평사 등 서울형 공정임대료 전담..."
31,2020.05.18.,홈플러스ㆍ쿠팡서 서울시 재난생활비 못 쓴다,18일부터 사용 중단… 서울시 “정부 재난지원금과 사용처 맞추기 위해” 홈플러스선 되고... 일부 오프라인 및 온라인 대형 마트에서의 사용은 ‘지역 상권을 살리기 위한 소상공인 지원’이란 재난생활비 운영 취지와도...
32,2020.05.25.,"서울시 재난긴급생활비, 233만 가구 신청...1·2인가구 신청률 높아",코로나19로 타격을 입은 시민들의 생활안전을 지원하기 위한 '서울시 재난긴급생활비'의 신청이 지난 5월... 재난긴급생활비를 통해 매출 감소가 가장 컸던 요식업 등에 지출이 늘며 골목상권에 활력을 불어넣은...
33,2020.05.10.,서울시민 재난생활비·재난지원금 둘 다 받는다…내일부터 신청,정부 긴급재난지원금은 서울시 전역에서 사용이 가능하다. 지원금은 8월31일까지 모두 사용해야 한다. 기한 내 사용하지 못한 잔액은 자동 회수된다. 코로나19으로 인한 소상공인 지역상권 활성화 효과를 극대화하기...
34,2020.05.21.,'서울로 7017' 개장 3주년 축하행사 오는 31일까지,"서울로는 단순한 지역 문화공간, 관광명소가 아니라 새로운 상권을 창출하는 지역의 허브로 거듭나고 있다. 서울로 7017은 개장 3주년을 맞이해 시민과 함께하는 감사와 축하의 장을 펼칠 예정이다. 코로나-19의 영향을..."
35,2020.05.20.,[서울]화재에 코로나까지...상인들 돕기 위한 상생협약 체결,"중구는, 제일시장 관리단, 상인들과 함께 시장 상권회복을 위한 상생협약을 체결했다고 밝혔습니다.... 극복을 위해 모두가 한뜻을 모았다는 점에서 큰 의미를 남기고 있습니다. 서울뉴스 임세혁입니다. (촬영/편집-)"
36,2020.05.17.,코로나19 이후 더 돋보이는 서울 '디지털 시민시장실',"또 터치 한 번으로 3억 건에 달하는 원천데이터(생활인구, 상권분석, 응답소 민원분석 등)와 서울 시내 2800여 대 CCTV 영상정보 등도 확인할 수 있어 비상상황 발생 시 직접 현장에 가지 않더라도 상황을 쉽게 파악할..."
37,2020.05.25.,"[파워人터뷰] 문석진 서울 서대문구청장, “K방역, 지역복지의 성과…지방정부...","문석진 서울 서대문구청장은 “코로나19사태에 미국과 선진국들의 대응이 우리나라보다 미흡했던 점을 보면... 문화소비욕구가 강한 뉴타운 주민들에게 문화 항유 기회를 제공하고, 지역상권은 새로운 '로컬 비즈니스모델..."
38,2020.05.11.,"'긴급재난지원금' 쿠팡은 서울만, 다이소 정부만… 사용처 '혼란'",소상공인이나 지역상권을 살리는 방향으로 소비를 유도하기 위해서다. 하지만 서울시가 재난긴급생활비로 서울 시민에게 지급하는 선불카드는 온라인 쇼핑몰에서 결제가 가능하다. 당초 서울시도 지역 소상공인을 돕기...
39,2020.05.29.,"까사미아, 서울 월계동에 '이마트타운월계점' 오픈",노원·도봉·강북구 공략…오픈 기념 이벤트도 까사미아는 서울 노원구 월계동에 '까사미아... 까사미아 이마트타운월계점은 노원·도봉·강북구의 중심에 위치하면서 인근 7km이내 약 100만 세대가 거주하는 대형 상권 중...
40,2020.05.13.,"서울 영등포구, '코로나19 극복' 공공일자리 952명 선발","서울 영등포구는 신종 코로나바이러스 감염증(코로나19) 극복 차원에서 취약계층 희망일자리 952명을 선발한다고 13일 밝혔다. 근로 분야는 생활방역, 골목상권·소상공인 회복, 농어촌 경제활동, 공공휴식공간 개선..."
41,2020.05.17.,“재난지원금 서울사랑상품권으로 착한소비”,재난지원금이 단순 현금 지원이 아니라 소상공인 소비 진작과 지역상권 활성화 목적으로 주어지는 만큼 소상공인에게 수수료가 없어 더 많은 이익이 소상공인에게 돌아간다. 재난지원금으로 받은 서울사랑상품권은 해당...
42,2020.05.27.,서울시-중앙대 손잡고 청년창업 지원 나섰다...흑석동 일대 벤처요람으로 탈바...,"중앙대는 2017년 12월 서울시 캠퍼스타운 종합형 공모사업에 최종 선정돼, 2019년부터 본격적으로 사업에... 중앙대는 청년 일자리를 중심으로 주거·문화·상권·지역협력 모든 분야를 아우르는 ‘종합형’ 사업에 선정돼..."
43,2020.05.15.,서울 관악구 “코로나19 대응 공공일자리 1700개 창출”,"서울 관악구는 코로나19 장기화로 인한 고용 충격에 대응하기 위해 공공분야 일자리 1700여개를 만든다고 15일 밝혔다. 관악구는 지난달 말 코로나19 피해구민 민생안정 일자리(8억9100만원), 상권활력 지킴이 운영..."
44,2020.05.18.,"걸어서 5분 운서역, 서울까지 30분이면 가요","공항철도 운서역에서 인천공항까지 두 정거장인 데다 서울까지도 30분 내에 갈 수 있다. 공항철도와... 프라임시티 4차 관계자는 ""프라임시티 4차는 영종국제도시의 핵심 상권인 운서역과 가까운 데다 주변에 유동인구도..."
45,2020.05.12.,해방촌·성수 등 서울 주거재생 선도사업 82.3%완료…뭐가 달라졌나,"이밖에도 성수동 '산업혁신공간 조성사업', 장위동 '장곡시장 활성화 사업', 신촌동 '상권공간 개선사업'등을 진행했다. 서울시는 마중물 사업 종료 이후에도 도시재생의 지속가능성을 담보하기 위한 후속 관리에..."
46,2020.05.08.,"서울시의회, 1.7조 규모 2차추경 통과…""재난지원금 등 신속 집행""(종합)","서울특별시의회(의장 신원철)가 신종 코로나바이러스 감염증(코로나19)으로 피해를 입은 소상공인을... 박 시장은 ""코로나19로 유례없는 위기를 맞이한 골목상권과 민생경제를 살리고 피해업계 종사자와 자영업자 등..."
47,2020.05.13.,긴급재난지원금 이마트 안경점 OK…스타벅스는 서울시민만,com 서울 성동구 이마트 성수점에 있는 약국에 '긴급재난지원금 사용 가능 매장'이라는 안내문이 붙여져... 지원금 취지가 코로나바이러스감염증-19로 어려움에 빠진 지역 상권과 소상공인을 돕기 위한 것이어서다....
48,2020.05.18.,서울의료원과 함께 지역 상생의 좋은 예 보여준 ‘맘카페’의 품격,최근 코로나19 전담병원인 서울의료원(의료원장 직무대행 표창해)에 특별한 손님들이 찾아왔다. 지역... 지역 상권 살리기에까지 동참해 지역 상생의 좋은 본보기가 되었기 때문이다. 김애랑 씨는 “운영진이 주도한 게...
49,2020.05.26.,"㈜서영건설플러스, 서울 동북부 덴마크 감성 테마상가'구리갈매 데니시스퀘어...","소비수요, 서울 노원구, 중랑구와 별내신도시, 다산신도시 등 광역수요를 흡수하는 주7일 상권으로 자리할 것으로 기대된다. 코펜하겐 거리를 걷는 듯 이색 풍경을 즐길 수 있는 덴마크 스타일의 외관 디자인이..."
50,2020.05.22.,"(서울on)도시재생, 재개발과 뭐가 다를까?(영상)","이 때문에 도시재생사업 기획단계부터 사업 종료 이후까지 제도적 방안 마련과 함께 상권 규모, 인구 구조 등 지역 특성을 복합적으로 고려한 대응책이 나와야 한다는 지적이 제기됩니다. 서울의 대표적 도시재생 지역인..."
51,2020.05.10.,"오래된 서울 지하철 역사 14개, 문화예술공간으로 탈바꿈","영등포시장, 서울, 군자, 미아역 등 1974년 문 연 1호선 서울~청량리역 구간 8개 역 선정 시, 예술·문화·교류... 앞서 시는 공구·완구·청과 등 전통적 도매 상권 인프라가 활발한 곳이자 1539㎡에 이르는 대규모 유휴공간을..."
52,2020.05.07.,"서울 강동구, 개인 이동수단 보관·충전 위한 스마트 스테이션 10곳 조성","서울 강동구는 전동 킥보드와 같이 전기를 동력으로 하는 1인용 이동수단인 ‘퍼스널 모빌리티(Personal... 대상지역은 유동인구가 많은 지하철역과 주요 상권, 오피스 단지 등 주민 수요조사와 이동량 분석을 통해 선정할..."
53,2020.05.12.,"신한은행, 서울 지역단위 `금융자산·소득정보` 데이터 판매","은행권 최초 데이터 기반 자문·판매 서비스업 시작 지역단위 소득, 지출, 금융자산 정보 개발 지역별, 상권... 최초 판매 데이터는 서울시 지역단위 금융자산과 소득 정보 등이다. 신한은행 관계자는 ""금융 데이터..."
54,2020.05.14.,“서울로 7017 통해 지역상권 활력 찾다”,"지역상권 위축, 도심발전 저해하는 서울역 고가도로 공원조성사업 결사반대’ ‘대체도로 없는 서울역고가 공원화사업 지역경제 무너진다’ ‘시민참여 경청 없고 대체도로 신설 없는 서울역 고가도로 공원화사업..."
55,2020.05.11.,"서울시민, '서울 재난긴급생활비' '정부 긴급재난지원금' 둘 다 받는다",서울사랑상품권(정부 긴급재난지원금)은 해당 자치구에서만 사용할 수 있는 서울시 긴급재난생활비와 달리 서울 전역에서 사용 가능하다. 코로나19로 인한 소상공인 지역상권 활성화 효과를 극대화하기 위해 백화점...
56,2020.05.14.,"서울시, 분쟁조정 절차 시작 못해도 기준 임대료 제시","서울형 공정임대료는 서울 주요 상권 핵심거리 150곳, 점포 1만5000곳의 임대료·권리금 등 정보, 감정평가사 등 전문위원이 산출하는 데이터로 전국 최초 추진 중이다. 꼭 분쟁 조정에 사용하지 않더라도 적합한 임대료를..."
57,2020.05.06.,"한국국토정보공사 서울지역본부, '희망기부 릴레이' 동참","LX한국국토정보공사 서울지역본부가 코로나19로 어려움을 겪는 사회·경제적 취약계층을 돕기 위한 릴레이... 방성배 본부장은 ""코로나19로 어려움을 겪고 있는 지역상권과 취약계층을 위해서 나(Me), 너(Me), 우리(We)가..."
58,2020.05.10.,"서울시민, 정부 재난지원금·市 긴급생활비 둘 다 받는다",재난긴급생활비 지역사랑상품권은 해당 자치구에서만 쓸 수 있지만 긴급재난지원금으로 주는 서울사랑상품권은 서울 전역에서 사용할 수 있다. 코로나19로 인한 소상공인 지역상권 활성화 효과를 극대화하기 위해...
59,2020.05.06.,"서울 강남구, '희망기부릴레이' 캠페인…""카드 태그해서 기부""",서울 강남구(구청장 정순균)는 코로나19로 어려움을 겪는 취약계층과 소상공인을 위해 '함께해요... 지역 상권을 살리는 동시에 어려운 이웃에게 도움을 주자는 이 캠페인은 7월 4일까지 60일간 진행된다. 강남구는...
60,2020.05.14.,[서울]포토뉴스,"실개천 등을 갖춘 '자연형 물놀이장'으로 오는 2022년 6월 재탄생합니다. 4. 도봉구, 상인과 손잡고 쌍문동 골목 살리기 (강혜진 기자) 도봉구가 쌍문동 상인들과 손을 잡고 쌍문동 서측 상권 살리기에 나섰습니다."
61,2020.05.20.,"[로컬거버넌스] 서울 구로구, 코로나19 대응정책 총력전",이렇듯 전염성이 강한 코로나19를 예방하면서 지역내 상권 활성화를 위해 서울 구로구(구청장 이성)는 그동안 ▲‘사회적 거리두기’ 동참 업소 휴업지원금 지원 ▲해외입국자의 자가 격리 기간 동안 가족들이...
62,2020.05.11.,[새집가봤소] ①도심권 직장인이라면 '직주근접' 매력적… 서울 남가좌동 '래...,"서울에 지어진 아파트만 160만가구에 달하고, 수도권 전체로도 매년 수 만 가구가 새로 입주한다. 원하는... 젊은층에게 인기가 많은 맛집 거리인 연희·연남동과 홍대·합정 상권도 가깝다. 다만 1단지는 구릉지에..."
63,2020.05.21.,"서울시, 동네 골목 바꿀 5060 신중년 창업가 모집",포스터 서울시50플러스재단과 한국토지주택공사가 함께 5060세대의 창업 지원을 지원하는 도시재생 창업 지원 프로젝트 '점프업 5060'을 실시한다. '점프업 5060'은 창업으로 지역 문제를 해결해 동네와 골목 상권을...
64,2020.05.12.,서울 해방촌·성수 등 도시재생 시범사업 연내 마무리,1단계 도시재생활성화지역 8곳 주거재생 선도·시범사업 마무리 단계 서울 해방촌과 성수 등 서울시의... 이 밖에도 △성수동 ‘산업혁신공간 조성사업’ △장위동 ‘장곡시장 활성화 사업’ △신촌동 ‘상권공간...
65,2020.05.15.,서울 지역상권 특성따라 재난지원금 용처 달라,정부의 긴급재난지원금을 쓸 수 있는 곳이 서울 강남에만 4만7천 곳으로 집계됐다. 강남보다 유동인구는... 성형외과와 안과가 밀집한 강남의 상권 특성상 재난지원금 카드로 결제할 수 있는 병원·약국도 3319곳으로...
66,2020.05.03.,"젠트리피케이션 공론화 5년 상인들 78% ""피해 실감""[서울, 젠트리피케이션에 ...","서울시가 최근 '(상업) 젠트리피케이션 피해 실태'를 조사한 결과를 보면, 상인들의 어려움은 5년간... 상권이 후퇴하는 것보다 '임대료 인상'이 '둥지 내몰림'을 더 자극하는 요소란 평가다. 임차인 50명 중 41%(21명)는 30대..."
67,2020.05.11.,"서울 영등포구, 소규모 사업장에 인사·노무 컨설팅 지원",서울 영등포구가 신종 코로나바이러스 감염증(코로나19)으로 경영난에 빠지면서 노사문제를 겪고 있는... 채현일 영등포구청장은 “코로나19 장기화로 인한 지역상권 위축으로 소상공인들이 직격탄을 맞고 있다”라며...
68,2020.05.16.,[숫자로 보는 서울]`예고된 재앙` 이태원 집단감염…방역망 `와르르`,"홍대 주점 방문자 중 코로나19 확진자가 발생한 가운데 지난 15일 서울 마포구 홍대 한 클럽에... 고대하던 개학은 또다시 연기됐고, 도심 상권에도 발걸음이 뚝 끊겨 소상공인들의 시름도 깊어지고 있다. 일각에서는..."
69,2020.05.11.,"서울시, 2021년까지 14개 역사 대상 문화예술철도 조성…2640억 투입","서울특별시가 2021년까지 14개 역사에 총사업비 2640억원을 투입해 문화예술철도를 조성한다고 밝혔다.... 영등포시장역은 공구, 완구, 청과 등 전통적 도매 상권의 역사적 맥락, 문래 창작촌 등 지역 문화중심 인프라가..."
70,2020.05.07.,서울 강남구 희망기부릴레이…소상공인·취약계층 돕는다,"서울 강남구가 어제(6일)부터 다음 달 4일까지 60일 동안 희망기부릴레이 캠페인을 진행합니다. 기부금은... "" 기부금으로 소상공인에게 농산물이나 생필품을 구매해 만든 희망키트를 취약계층에게 제공해 지역상권..."
71,2020.05.02.,"서울 휴게음식점, 절반 이상이 3년 내 문 닫아","서울에서 최근 10년 동안 인허가를 받고 영업을 시작한 휴게음식점(차, 아이스크림 등을 조리, 판매해... 한편 예비 창업자들을 위해 부동산114 창업지원 서비스에서는 상권분석보고서를 무료로 제공하고 있다...."
72,2020.05.01.,"'Hip지로'된 '乙지로'...2·3호선 승객 하차수로 증명됐다[서울, 젠트리피케이...",을지로 상권이 각광받으면서 인근 전철역인 을지로3가역을 찾는 전철 이용객 숫자도 늘어가고 있다. 19일 서울교통공사 통계에 따르면 지난 2019년 2호선과 3호선 전철을 타고와 을지로3가역에서 하차했던 승객의...
73,2020.05.01.,"서울 강동구, 헌혈하는 구민에게 온누리상품권 지급",이는 코로나19 사태로 헌혈자가 줄면서 혈액 수급에 비상이 걸림에 따라 헌혈을 장려하고 지역 상권도 살리려는 취지라고 강동구는 설명했다. 강동구는 4월 22일 대한적십자사 서울남부혈액원과 '헌혈 지원 업무협약'을...
74,2020.05.12.,"서울 중구, 중앙시장 포목부거리 꽃단장","(사진제공=중구청) 서울 중구(구청장 서양호) 황학동 주민센터는 최근 주민들과 함께 중앙시장 포목부거리... 활기를 되찾길 바라며, 침체된 지역상권에도 활력을 불어넣어 하루빨리 일상을 회복하길 기대한다""고 말했다."
75,2020.05.11.,"재난지원금으로 서울에선 스타벅스커피 먹는다, 대구에선 못 먹는다",서울의 한 대형마트의 농산물 코너. [사진=연합뉴스] 그렇다 보니 재난지원금을 사용할 수 있는 곳이 정해져... 소상공인과 지역 상권 활성화 효과를 극대화하려는 조치다. 이와 달리 편의점에선 긴급재난지원금을 쓸 수...
76,2020.05.13.,"""우리 회사 옆인데?"" 서울 시내 남성 동성애자 전용 업소 [아주경제 차트라이...","동안 손 소독제 사용이나 마스크 착용, 사회적 거리두기는 사실상 불가능한 것으로 파악되고 있다. 심지어 이들은 서울 종로, 강남, 용산 등을 비롯해 인구가 밀집되는 주요 상권 지역 곳곳에서 영업 중인 것으로 파악된다."
77,2020.05.01.,"박원순 서울시장 “단계적 관중 입장, 야구장 시설 임대료 인하 긍정 검토”","5일 개막을 앞두고 있지만 무관중 경기가 지속될 경우 야구 상권이 직접적인 타격을 입는다. 이에 박 시장은 ""서울시는 지금까지 코로나19 때문에 고통받는 시민들, 소상공인, 자영업자 등 모든 부분에서 지원하고 있다""며..."
78,2020.05.12.,"[인터뷰] 황보연 서울시 도시교통실장 ""서울, 보행자와 자전거의 천국으로 만...","하지만 작년 북창동 주민과 남대문시장 대표를 대상으로 한 보행환경개선 주민설명회를 열었더니 양쪽 모두 상권 결합효과에 대한 환영의 뜻을 나타냈다.실제로 서울연구원에서 ‘걷는 도시, 서울’ 종합계획 71개..."
79,2020.05.08.,서울과 가까워지는 ‘양주신도시’… 교통 호재 따라 인구·집값↑,경기 양주는 서울과 거리가 있어 저평가 됐다는 인식이 많았다. 하지만 아파트가 하나둘씩 들어서고 학교와 상권 등 주거 인프라가 확충되면서 사람들이 꾸준히 몰려들고 있는 추세로 전해진다. 특히 지난 2017년...
80,2020.05.20.,'우리 동네 담뱃가게' 경기·서울은 100m 간격… 인천만 50m,인천은 경기·서울과 달리 담배소매인 지정거리가 50m로 돼 있어 근접 출점이 늘면서 편의점 운영... 같은 브랜드는 250m 이격거리를 두지만 다른 브랜드는 50m의 담배소매인 지정거리만 지키면 돼 인천 내 상권...
81,2020.05.17.,"중랑구 맘카페, 서울의료원과 함께 지역 상생",이번 후원은 후원금으로 지역 상품권인 중랑사랑상품권을 구입해 코로나19로 직격탄을 맞은 지역 상권 살리기에까지 동참해 지역 상생의 좋은 본보기가 돼 의미를 더했다.  이에 서울의료원은 중랑맘 카페의 일부...
82,2020.05.10.,"재난지원금, 서울사랑상품권으로 서울 전역 사용 가능","당초 서울시에서 주관한 서울사랑상품권은 지역상권 활성화 취지에 맞춰 자치구에서 예산을 일부 부담해 각 자치구 이름을 앞에 붙여 자치구로 사용처를 제한한다. 하지만, 재난지원금의 지역화폐 지급이 가시화되면서..."
