,date,title,contents
20,2020.01.20.,[Who Is ?] 한성숙 네이버 대표이사 사장,"현재 서울 4곳, 부산 1곳, 광주 1곳 등 모두 6곳을 운영하고 있다. 파트너스퀘어에서는 소상공인에게 창업과... 백과사전을 만들기 위해 가장 먼저 제휴한 출판사는 지금은 폐업한 한국사전연구사다. 이 출판사는 20년 전..."
21,2020.01.27.,소상공인 10명 중 8명 경영난에 허우적,"꿈이룸은 예비 창업자를 교육하는 창업사관학교로 서울, 대전, 광주, 부산 등에 국내 7번째로 전주에 설립됐다. 적당히 준비해 창업했다 큰 빚만 지고 폐업하는 사례를 줄여보자고 도입한 국책사업 중 하나다. 한마디로..."
22,2020.01.31.,"직장인투잡창업과 청년창업 아이템으로 떠오른 욜로PC방, 눈길 쏠리는 낮은 창...",소자본1인창업이 가능한 유망프랜차이즈 아이템으로 주목받고 있다. 폐업률 0%를 이어가고 있는 해당... 스포츠서울 주관 '2019 소비자 선호도 1위 브랜드 대상'과 미디어리서치 주관 '2019 대한민국 브랜드 가치평가 1위...
23,2020.01.30.,與 '선대위 출범·각종 의혹 해명' 野 '공천윤곽 마련·보수통합 강조'… 총선...,"오후 서울 여의도 국회의원회관에서 열린 '2020 총선필승 광역 기초의원 워크숍'에 참석, 국기에 경례를 하고... 동시 폐업한 것이 '스펙용 창업'이 아니냐는 문제제기에 대해 상세히 반박했다. 이런 상황속에서도 민주당은..."
24,2020.01.22.,"민주, '민생초점' 공약 패키지…골목상권 상품권 10.5조원으로(종합)","비판도 (서울=연합뉴스) 김동호 기자 = 더불어민주당이 22일 4·15 총선을 앞두고 설 민심을 겨냥한 공약을... 폐업 등 사업 정리절차를 신속히 진행하고, 임금 근로자로의 취업 전환 등을 올해 2만5천명에서 2024년..."
25,2020.01.22.,與 3호 총선 공약은 ‘소상공인·자영업자 살리기’,이해찬 더불어민주당 대표가 22일 오전 서울 여의도 국회에서 열린 최고위원회의에서 발언하고 있다.(사진... 폐업 등 사업정치 절차를 신속히 진행해 임금 근로자의 취업전환등도 지원한다는 계획이다. 전통시장...
26,2020.01.29.,새해맞이 역대급 할인하는 카페 창업 ‘셀렉토커피’... 2020년 예비 점주 모...,"덕분에 외식 신규 브랜드 10곳 중 절반이 1년 내 폐업하는 상황에도, 6년 연속 한국 프랜차이즈 대상에서... 참석해 창업 진행으로까지 이어진 바 있다. 해당 사업설명회 신청과 서울 본사 방문 상담 예약은 셀렉토커피..."
27,2020.01.26.,"사장님은 일 많아 지옥, 알바는 일 없어 지옥","사람 창업한다 하면 도시락 싸들고 다니며 말릴 것” ● “편의점 알바, 전생에 사람 하나는 구했어야... 폐업도 속출한다. 서울 강남, 종로 등 중심 상권에서 ‘임대’ 딱지가 붙은 빈 점포를 쉽게 볼 수 있다...."
28,2020.01.31.,"요즘뜨는1인소자본창업아이템 '플랜에이 스터디카페', 폐점률 0%, 재계약률 1...","최근에는 스포츠서울 주관 '소비자 선호도 1위 브랜드 대상' 수상에 이어 한국경제 비즈니스 주관 '2019... 이에 카페창업, 외식프랜차이즈창업 등을 진행했다가 폐업을 고려 중인 자영업자에게 업종 전환 아이템으로..."
29,2020.01.28.,"와이드원, '기업 scale-up' 엑셀러레이터… 실무부터 자금지원까지 원스톱 컨...",이 대표에 따르면 창업 위주 정책을 시행한 국내 스타트업의 생태계는 5년차 폐업률이 72.5%에 달한다. 10곳... 또한 작년 서울창업허브에서는 ‘2019 코리아 스타트업 네트워킹 굿바이데이’ 행사를 진행한 바 있다. 이...
30,2020.01.23.,中企 정책융자금 사고금액 사상 첫 5000억 원 돌파,"이어 경기(158억 원), 서울(155억 원)이 뒤를 이었다. 2016년 대비 2019년 사고금액 증가율은 울산(174%), 경남(96... 장기연체와 폐업으로 이어지고 있는 형국이다. 최근 한국개발원(KDI)이 발표한 경제동향에 따르면..."
31,2020.01.23.,박근호 마이쏭 대표 “시대가 변해도 결국은 맛으로 승부한다”,"하루가 멀다 하고 음식점 폐업이 이어지는 요즘 시대에 지금까지 청담맛집으로 꼽히며 영업을 지속할 수 있는 이유일 것이다. 박 대표 부부는 2010년 F&amp;B 사업체 씨엘쏭, 2014년 토탈 주방용품 브랜드 ‘쏭셰프’를 창업한..."
32,2020.01.21.,"유망 프로젝트 상폐에 직원 이탈까지…블록체인, 돌파구 마련 시급",스타트업 생태계가 초기 '묻지마 창업'과 정부 창업지원제도 악용 등 부작용을 딛고 유니콘(기업가치 1조의... 공공 중심의 블록체인 육성과 함께 민간 부문의 블록체인 서비스 확산이 탄력을 받기 위해서는 암호화폐업을...
33,2020.01.28.,"쉐어드닷, 대한민국 퍼스트클래스기업 대상 수상… 마스터 리스로 외식업 공간...","세종시는 비싼 임대료 탓에 다른 지역 대비 폐업률과 공실률이 높은 편이나, 예술 공연 접목형 복합 상업시설인 BOK아트센터에는 ‘숨 쉬는 순두부'부터 ‘토끼정’, ‘미즈컨테이너’, ‘아비꼬’까지 서울에서 인기가..."
34,2020.01.29.,"요즘 뜨는 사업아이템 욜로PC방, 프로게이머의 참여로 전문성 높여","덕분에 스포츠서울 주관 '2019 소비자 선호도 1위 브랜드 대상'과 미디어리서치 주관 '2019 대한민국 브랜드... 현재 폐업률 0%를 기록하고 있으며, 간편한 운영 방식과 높은 수익률 덕분에 1인창업아이템과..."
35,2020.01.28.,"요즘 뜨는 고깃집 프렌차이즈 창업 '고기원칙', 중독성인 CM송으로 고객 유입...","실제 폐업률 또한 높아지고 있다. 이에 차별화된 경쟁력과 홍보, 체계적인 시스템, 다양한 창업 지원 등을... 스포츠서울에서 주관한 '소비자 선호도 1위 브랜드 대상'을 수상하기도 했다. 두 번째 비결은..."
36,2020.01.22.,"각광 받는 무인 소자본 PC방창업 욜로PC방, 재창업 보험 제도로 경쟁력 뽐내","해당 브랜드는 국내에서 유일하게 전/현직 프로게이머가 참여한 PC방창업 브랜드로, 폐업률 0%의 이례적인... PC방 창업 커뮤니티인 피시방닷컴에서 긍정적인 후기가 이어지고 있다. 아울러 스포츠서울 주관 ‘2019..."
37,2020.01.21.,40대 고용난 창업 카드 꺼내든 정부…5년내 10곳 중 7곳 폐업,"기술창업도 쉽지 않아 - ""보여주기식 그칠 수도…장기적 관점 필요해"" 홍남기 경제부총리 겸 기획재정부 장관이 지난 15일 오전 서울 종로구 정부서울청사에서 열린 ‘2019년 고용동향 및 향후 정책방향 관련..."
38,2020.01.22.,유통·외식업만 자영업이 아니야··4050 자신만의 장점 살린 창업 돼야 생존...,"유입된 창업가를 지키는 것도 중요하다. 이건 해본 사람만 알 수 있는 건데 폐업 단계에 가면 사람이... kr ※ ‘라이프점프’는 국내 최초의 경제지인 서울경제신문이 론칭한 4050세대의 이직·재취업, 창업·창직, 겸·부업..."
39,2020.01.14.,"골드아크 김대일 대표, ""스타트업? 스케일업!""","창업 위주 정책을 시행한 국내 스타트업 생태계는 5년차 폐업률이 72.5%에 달한다. 10곳 중 7곳은 5년을 채... 2016년 위민홍 회장이 서울대학교, EBS, ST유니타스 등의 초청으로 한국을 방문했을 때 돕기도 했다. 위 회장을 통해..."
40,2020.01.28.,"SG골프 아치울스크린 남궁별 실장, ""운영사의 이미지에 맞도록 품격 있게 운영...","산업비중에서 차지하는 자영업 비율이 높고 창업 후 폐업율 또한 높은 현실에서, 창업 희망자들은 안정적인... 기업 소유 매장이라 운영이 느슨할 것이라는 예상과 달리 SG골프아치울스크린은 인근 서울에서도 상당히 많은..."
41,2020.01.02.,3인 신년대담 전문,"기업은행, 주택은행, 국민은행은 생존했고 서울, 신탁, 조흥은행 등 대기업과 주로 거래했던 은행들은 다... 중소기업은 처음에 창업해서 은행가서 보증 받고 돈 빌리는게 제일 어려운데 하나만 있는 것보다는 여러 개 있는..."
42,2020.01.22.,"요즘 뜨는 사업아이템 플랜에이 스터디카페, 브랜드 대상으로 경쟁력 인정받아","뜨는 창업아이템으로 주목받고 있다. 해당 브랜드는 스포츠서울 주관 ‘소비자선호도 1위 브랜드 대상’에... 가맹점과 상생하는 뜨는 프렌차이즈창업 폐업률 0%, 재계약률 100%라는 이례적인 기록과 더불어 업계 최단기간..."
43,2020.01.13.,"소진공, 소상공인전통시장 자생력 강화위한 10대 과제 발표","'단계별 성장지원 강화'에서는 신사업창업사관학교 설치 확대와 예비 창업자 교육 내실화를 통해 예비... '소상공인 재도약 지원 강화'에서는 폐업 또는 폐업 예정 소상공인 대상 컨설팅자금 지원, 재기교육을 패키지로..."
44,2020.01.15.,홍남기 “40대 맞춤 고용 대책 3월까지 마련하겠다”,"필요한 창업 등을 권장해도 실효성이 높지 않다는 것이다. 한국노총은 이날 성명에서 “40대 취업자 감소의 원인은 정리해고와 권고사직, 휴·폐업 등 비자발적 사유로 주된 일자리에서 밀려난다는 것”이라며 “조기퇴직..."
45,2020.01.22.,[기자수첩] 여전한 저성장의 늪…탈출구는 있나,그러다보니 요즘엔 폐업하는 자영업자나 사업장이 많아 사무실 철거관련 업종만 재미를 보고 있다는 씁쓸한... 과거 정부에서 주택 수요자들의 선호도가 높은 서울과 수도권에 주택공급을 확대하겠다는 시그널만으로도...
46,2020.01.22.,[충청브리핑] 곽상도 의원 “김정숙 여사와 친한 청주 사업가 부동산 특혜 매...,"혐의’로 서울서부지검에 고소장을 제출했다. 고소장과 함께 허위사실을 유포한 혐의로 20억 원에 달하는... 전국 폐업 사례 10% 집중, 창업환경·상권평가 ‘흐림’ -대전 연극 중심 소극장 잇딴 폐쇄 ‘지역 예술..."
47,2020.01.22.,“무시도 정도껏”…알맹이 빠진 자영업 대책에 상인 공분,이어 “창업하면 대다수가 폐업하는 게 요즘 현실이다”며 “서울 다른 상권을 가보면 잘 되던 곳들도 최근 공실이 엄청나다”고 말했다. 송 씨는 “정부가 자영업자들의 위기를 공감하고 대책을 내놨다곤 하지만 정작...
48,2020.01.23.,"1인남자소자본창업아이템 ‘플랜에이 스터디카페’, 대한민국 브랜드 만족도 ...","프렌차이즈창업 업계부터 부동산창업까지 다양한 곳에서 관심을 받고 있다. 스포츠서울 주관... 1인창업아이템 중에서 이례적으로 폐업률 0%, 재계약률 100%라는 기록을 이어가는 등 가맹점주들로부터 높은 만족도를 얻고..."
49,2020.01.14.,"‘해피 바이러스' 인천 세탁소 할머니 “날 믿고 온 손님인데, 어떻게 돈을 받...",며칠 전 신문기사(★서울경제신문 12월 26일자 18면·라이프점프 12월25일자)를 읽으면서 한번 만나고 싶었던... 그 역시도 두 번의 창업과 폐업 경험이 있는 ‘장사꾼’ 출신이다. 벼랑 끝에 몰린 자영업자들이 공공기관에...
50,2020.01.14.,"배달이 대세인데 … 교촌치킨, 카페형 매장에 숨은 역설적 전략","20대 여성 위주로 유동인구가 많은 편(1㏊당 17만명· 2019년 9월 기준)이지만 폐업률과 창업위험도가 높은 상권으로 분류된다(서울시 우리동네상권분석). 교촌에프앤비㈜ 측은 ""상권을 철저히 관리하고 있어 위험하지..."
51,2020.01.20.,"소비트렌드 반영한 플랜트란스 소자본창업 , 이유있는 고공행진","중소벤처기업부와 통계청의 자료에 의하면 소상공인의 경우 창업해 1년 이내에 폐업 비율이 37.6%, 3년 이내... 또한 오는 3월 플랜트란스 서울사옥이 오픈 예정이라고 전했다. '플랜트란스'는 뿌연 회색 빛 도시에..."
52,2020.01.20.,"LH 성남위례 A2-15BL 창업지원주택, 청년창업 독려 위해 자금 부담 낮춰",대부분의 창업자들이 이 시기를 버티지 못하고 종종 폐업까지 치닫게 된다. 성남시는 오는 23일까지... 앞서 LH한국토지주택공사 서울지역 본부는 지난해 12월 24일 해당 사업지를 공고한 바 있다. ‘성남위례 A2-15BL...
53,2020.01.20.,고용주·근로자 편가르기 저급한 정치술에 국민은 힘들다,규제에 폐업 위기 직면…직무 난이도 고려한 최저임금제도 도용 시급” 김윤기 대표는 5년째 서울시... 기초 정보를 예비창업자들이 쉽게 접근할 수 있도록 한다면 자영업자 폐업률을 최소화 할 수 있을 것이다”고 조언했다.
54,2020.01.21.,프리미엄 공유미용실 '살롱포레스트'- ‘뷰티 앤 라이프스타일 라운지’를 지...,"미용 산업은 높은 업무 강도 대비 낮은 소득으로 인해 소형 뷰티샵 창업의 니즈는 갈수록 커지고 있지만, 낮은 경쟁력과 높은 창업 임대 비용으로 인해 소규모 샵들의 폐업률 또한 높다. 실제로 ‘서울시 우리마을 가게’에..."
55,2020.01.07.,검찰 '삼성 노조와해' 이건희·최지성 불기소에 항고도 기각,7일 검찰 등에 따르면 서울고검은 지난달 30일 이 회장과 최 전실장의 조세범처벌법 위반과 노동조합 및... 검찰에 따르면 삼성은 창업 초기부터 이어져 내려온 '무노조 경영' 방침을 관철하기 위해 그룹 미래전략실...
56,2020.01.02.,소상공인들도 플랫폼 서비스 나섰다,지난해 서울지역 소상공인 월평균 창업률과 폐업률은 각각 2.4% 대 4.3%로 폐업률이 창업률의 거의 2배 가까이 높게 나타나고 있는 가운데 이번 플랫폼 개발이 소상공인들에게 새로운 돌파구가 될 수 있을지 기대되고 있다.
57,2020.01.24.,"소자본무인창업아이템 '플랜에이 스터디카페', 특허 기반 학습공간으로 2019 ...","스포츠서울 주관 '2019 한국소비자선호도 1위 브랜드 대상', 한경비즈니스 주관 '2019 대한민국 브랜드 만족도... 속에서도 폐업률 0%를 이어가면서 명실상부 요즘 뜨는 프렌차이즈창업으로 자리 잡았다. 체계적인 무인..."
58,2020.01.09.,총선 2연승 노리는 민주당 공약 청사진은?,청년들에게 △서울·수도권 아파트 분양 혜택 △저금리 대출 등 금융지원 강화 △임대주택 공급 확대 등의 총선 공약을 발표할 예정이다. 그동안 당내 국가경제자문회 등을 통해 강조해 왔던 창업 붐 조성도 벤처...
59,2020.01.15.,"추락했던 드론 사업, 3D프린팅 배워 더 높이 띄워","자신감” 서울 금천구에 있는 멀티드론스쿨(대표 엄준우·47)은 드론, 3D 프린팅, 디지털 코딩 등을 교육하는... 한해 창업멘토링을 진행하고 있다. 업종전환 예정자 또는 폐업자를 대상으로 하며 소상공인 지식배움터..."
60,2020.01.09.,"영진사이버대, 한국자영업협회와 산학협약 체결","영진사이버대학교는 9일 서울학습관에서 ㈔한국자영업협회와 산학협약을 체결했다. 이날 협약에선 양... 한국자영업협회는 중소벤처기업부 소관 비영리법인 단체로 자영업과 소상공인을 위한 창업에서 폐업까지, 그리고..."
61,2020.01.22.,"'월화미트', B2B 직거래로 합리적인 돼지고기 유통 시작","국내 최대 육종기업인 다비육종의 서울지사로써 YBD품종과 듀록을 취급, 그 중에서도 친환경인증 및... 월화고기 직영점 4곳과 온유월식당, 열정도고깃집, 고고기, 지인고기 등에도 고기를 납품하며 불황 속에서 0% 폐업..."
62,2020.01.13.,땀의 가치 잊은 인생 낙오자 천국된 섬뜩한 대한민국,자영업 폐업률이 눈에 띄게 상승하고 있다. 국세청 국세통계연보에 따르면 지난 2016년 박근혜 정권 당시에는... 그럼에도 불구하고 문재인 정부는 환경 개선은커녕 오히려 자영업 창업을 독려하는 각종 정책을 쏟아내고...
63,2020.01.15.,"유망PC방 프렌차이즈 창업아이템 '욜로PC방', 창업비용 100% 환불 재창업 보험...","재창업 유도, 폐업 지원 등 새로운 정책을 발표했다. 하지만 여전히 많은 자영업자가 과다한 부채 등으로... 스포츠서울 주관 '2019 소비자 선호도 1위 브랜드 대상'과 미디어리서치 주관 '2019 대한민국 브랜드 가치평가..."
64,2020.01.23.,"여성 소자본 PC방 프랜차이즈 창업아이템 욜로PC방, ""낮은 수준 창업 비용에 ...","여가의 증대와 온라인 게임 대작의 출시 등 다양한 이유로 PC방창업이 요즘 뜨는 프렌차이즈창업... 정책으로 폐업률 0%의 기록을 이어가고 있다. 또한, 스포츠서울 주관 '2019 소비자 선호도 1위 브랜드 대상'과..."
65,2020.01.03.,"안철수, 보수통합? 독자세력화?… 커지는 황교안 퇴진론",보도했다 ▲월급모아 서울집 마련에 문재인 정부에서 2년 늘었다고 파이낸셜뉴스가 1면에 썼다. 12·16 대책... 등 창업지원 문턱을 낮춘다 ▲국토부는 '땅 위의 지하철' S-BRT를 전국 5곳에 시범 도입한다 ▲방통위는 AI윤리...
66,2020.01.10.,"영진사이버대, (사)한국자영업협회와 산학협약 체결",영진사이버대(총장 조방제)는 지난 9일 이 대학교 서울학습관에서 (사)한국자영업협회(중앙회장 심이섭)과... 한국자영업협회는 중소벤처기업부 소관 비영리법인 단체로 자영업과 소상공인을 위한 창업에서 폐업까지...
67,2020.01.14.,"(일자리기획2:R)부산 청년창업, 희망의 목소리","6%로, 서울과 인천에 이어 7개 대도시 가운데 세 번째로 나타났습니다. 투명CG... "" 하지만 매달 평균 150곳의 청년 스타트업이 폐업하고 있는 점은 우려되는 상황! 창업 유도도 중요하지만, 지속적인 성장을 위한 투자와..."
68,2020.01.03.,"“‘녹색 소비’를 읽는 것, 곧 성공의 비결이죠” 바이올가 서형진 점장","3%에 육박하며 창업률 2.4%를 앞지르는 것으로 나타났다. 트렌드를 선도하던, 이른바 ‘핫플레이스’들까지 연이은 폐업으로 시장 분위기가 가라앉은 가운데, 서울시 종로구 평동에 위치한 ‘바이올가(by ORGA)..."
69,2020.01.10.,"스터디카페창업비용 부담 낮춘 ‘플랜에이 스터디카페’, 대한민국 브랜드 만...","소자본창업아이템으로서는 이례적인 폐업률 0%, 재계약률 100%의 기록을 이어가는 곳으로도 유명하다.... 스포츠서울 주관 ‘2019 한국소비자선호도 1위 브랜드 대상’을 수상했다. 여기에 스터디카페에 최적화된 무인..."
70,2020.01.13.,"[뉴스분석, 왜] 30만원 넘던 한우 내장 값 8만대로....",기존에 거래처에서도 주문량이 몇 배씩 늘어난 데다 업종 전업이나 신규 창업집이 계속 늘어났고 기존... 서울시내 유명 한우 프렌차이즈 곱창집인 ○○한우 곱창집의 천호점. 한우곱창만을 취급하다(왼쪽) 지난해...
71,2020.01.14.,프리미엄 공유미용실 '살롱포레스트'- 공간 인테리어부터 운영 업무 지원까지,"미용 산업은 높은 업무 강도 대비 낮은 소득으로 인해 소형 뷰티샵 창업의 니즈는 갈수록 커지고 있지만, 낮은 경쟁력과 높은 창업 임대 비용으로 인해 소규모 샵들의 폐업률 또한 높다. 실제로 ‘서울시 우리마을 가게’..."
72,2020.01.09.,‘커피 한잔’에도 사람에게 집중하는 로봇 비즈니스,"삼성경제연구원에 따르면, 외식업 3년 이내 폐업률은 70%, 1년 이내 폐업률은 45%에 달한다. 식재료 가격이... 에일리언로봇은 현재 힛더티 성수점, 리빙랩 수서점, 서울창업허브 등에서 커피서비스를 제공하고 있다...."
73,2020.01.05.,"프랜차이즈 공화국, 전문가가 선택한 요즘 뜨는 유망창업아이템은?",아이템으로 창업했다가 폐업으로 이어지는 상황이 반복되고 있다 보니 타격을 입는 사람은 1인창업... 실제 고급 디저트시장이 가심비 트렌드를 타고 부상하고 있다는 사실은 서울대학교 경제 교수와 경제 연구팀이 매년...
74,2020.01.06.,"채현일 영등포구청장 “영중로 노점 정비, 2탄은 영등포시장”",영등포구가 공공부지를 제공하고 서울시가 공사비를 부담해 2000석 규모의 공연장을 가진 제2세종문화회관을... 타임스퀘어 뒤편 GS주차장 부지엔 20층 규모에 청년희망복합타운이 만들어져 청년창업가를 지원 육성할...
75,2020.01.13.,"남자소자본 창업아이템 '플랜에이 스터디카페', 24시간 케어 가능한 무인 시스...","이와 같은 차별성은 이용자의 높은 만족도를 이끌어냈고, 스포츠서울 주관 '2019 한국소비자선호도 1위... ◇ 가맹주와의 상생을 추구하는 브랜드 플랜에이 스터디카페는 프렌차이즈창업 업계에서 이례적인 폐업률 0..."
76,2020.01.02.,"중기부 산하 주요 기관, 조직 정비·성과 창출 위해 '분주'","소상공인의 안정적인 폐업과 재도전을 위해 기존 컨설팅지원실을 재기지원실로 확대·강화했다. 아울러... 지수초의 옛 이름인 지수공립보통학교에는 이병철 삼성 창업주, 구인회 LG 창업주, 조홍제 효성 창업주 등 국내의..."
77,2020.01.03.,"한국소기업소상공인연합회, 4차산업기술 기반 리테일 서비스 개발",지난해 서울지역 소상공인 월평균 창업률과 폐업률은 각각 2.4% 대 4.3%로 폐업률이 창업률의 거의 2배 가까이 높게 나타나고 있는 가운데 이번 플랫폼 개발은 소상공인들에게 새로운 돌파구로 기대되고 있다.
78,2020.01.06.,"1인 소자본 프렌차이즈창업아이템 ‘플랜에이 스터디카페’, “무인 시스템으...","이는 스포츠서울 주관 ‘2019 한국 소비자 선호도 1위 브랜드 대상’에 이어 2관왕의 수상으로 대표... 낮은 창업비용과 체계화된 수익체계로 창업자의 이익을 극대화하며 폐업률 0%, 재계약률 100%라는 이례적인 신화를..."
79,2020.01.09.,"새 출발 업종전환창업, 트렌드 주도하는 가맹 체인점 선택해야","가맹사업자들의 폐업 사례가 속출하고 있는 상태이다. 위기극복을 위한 업종변경, 사업아이템 선정에... 기사에서 서울대학교 김난도 교수와 경제 연구팀의 ‘트렌드 코리아’ 자료를 바탕으로 디저트카페창업 디저트39를..."
